"OraBandaLizards","Menetia_greyii","0.0276158691629586"
"OraBandaLizards","Moloch_horridus","0.00786215298566584"
"OraBandaLizards","Morethia_butleri","0.0138972480320837"
"OraBandaLizards","Oedura_reticulata","0.00176296986641814"
"OraBandaLizards","Pogona_minor","0.020646595814375"
"OraBandaLizards","Pygopus_lepidopus","0.000969122648994294"
"OraBandaLizards","Rhynchoedura_ornata","0.0520629586512191"
"OraBandaLizards","Strophurus_assimilis","0.0460357237377135"
"OraBandaLizards","Tiliqua_occipitalis","0.000825797505669151"
"OraBandaLizards","Tiliqua_rugosa","0.000982800982800983"
"OraBandaLizards","Tympanocryptis_cephala","0.00214987714987715"
"OraBandaLizards","Underwoodisaurus_milii","0.0238225295867967"
"OraBandaLizards","Varanus_caudolineatus","0.0120659714586582"
"OraBandaLizards","Varanus_gouldii","0.00529138511587599"
"OraBandaLizards","Varanus_tristis","0.000518672198543844"
"FitchSnakes","Nerodia_sipedon","0.293273814722387"
"FitchSnakes","Pituophis_catenifer","0.159598123876039"
"FitchSnakes","Thamnophis_sirtalis","0.547128061409722"
"CoweetaSalamanders","Desmognathus.aeneus","0.121732271796446"
"CoweetaSalamanders","Desmognathus.monticola","0.452736701362823"
"CoweetaSalamanders","Desmognathus.ochrophaeus","0.302319993879533"
"CoweetaSalamanders","Desmognathus.quadramaculatus","0.123211032961198"
"ESGeorgeTurtles","Chelydra.serpentina","0.145594372466446"
"ESGeorgeTurtles","Chrysemys.picta.marginata","0.741891813845968"
"ESGeorgeTurtles","Emydoidea.blandingii","0.112513813687586"
"RainbowBayFrogs","Ambystoma.opacum","0.117340013629612"
"RainbowBayFrogs","Ambystoma.talpoideum","0.248419042015035"
"RainbowBayFrogs","Ambystoma.tigrinum.tigrinum","0.00969042591665944"
"RainbowBayFrogs","Bufo.terrestris","0.0290685572056124"
"RainbowBayFrogs","Eurycea.quadridigitata","0.11134334572798"
"RainbowBayFrogs","Gastrophryne.carolinensis","0.102236681570857"
"RainbowBayFrogs","Notophthalmus.viridescens","0.233575057790434"
"RainbowBayFrogs","Pseudacris.crucifer","0.0690323413511673"
"RainbowBayFrogs","Pseudacris.nigrita","0.0102962479221737"
"RainbowBayFrogs","Pseudacris.ornata","0.0400513335311349"
"RainbowBayFrogs","Rana.clamitans","0.00295229791836503"
"RainbowBayFrogs","Rana.utricularia","0.019316784799303"
"RainbowBayFrogs","Scaphiopus.holbrooki","0.00667787062166521"
